Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
256.0599975585937,253.25,258.0899963378906,258.5199890136719,264.4599914550781,261.2260009765625,258.8299987792969,257.8539978027344,257.2639953613281,258.07599487304685,268.3050018310547,265.85500183105466,264.02000122070314,262.2929992675781,260.8539978027344,261.71774313005915,258.89516208670614,258.62677350376765,258.5911786737357,260.54744960084986,267.3397063885059,264.7779415905957,263.5619515446493,262.6452310844716,262.9751875154909,7.029629323236037,6.713467441992805,16.11257208478696,17.24277994873097,28.409306315676915,-3.694924975716447,-4.669366921366816,-4.993509855576065,-5.156260489659701,-4.751164518306382,0.0321981896897204,-0.9081148325215868,-1.7251938371324824,-2.4114071676379263,-2.8793586377716176,302.7778864727886,303.8534576470001,303.80066838267027,302.5459621298257,301.076277900048,253.98011523619573,250.1975433295624,247.82933344838435,246.0200382363852,245.23372271030365,1
253.25,258.0899963378906,258.5199890136719,264.4599914550781,266.6499938964844,258.8299987792969,257.8539978027344,257.2639953613281,258.07599487304685,260.193994140625,265.85500183105466,264.02000122070314,262.2929992675781,260.8539978027344,260.7099975585937,258.89516208670614,258.62677350376765,258.5911786737357,260.54744960084986,262.58163103272807,264.7779415905957,263.5619515446493,262.6452310844716,262.9751875154909,263.643334130217,6.713467441992805,16.11257208478696,17.24277994873097,28.409306315676915,37.39208442320584,-4.669366921366816,-4.993509855576065,-5.156260489659701,-4.751164518306382,-4.204936260315662,-0.9081148325215868,-1.7251938371324824,-2.4114071676379263,-2.8793586377716176,-3.144474162280427,303.8534576470001,303.80066838267027,302.5459621298257,301.076277900048,298.4953269922988,250.1975433295624,247.82933344838435,246.0200382363852,245.23372271030365,245.2886726414904,-1
258.0899963378906,258.5199890136719,264.4599914550781,266.6499938964844,251.9900054931641,257.8539978027344,257.2639953613281,258.07599487304685,260.193994140625,259.94199523925784,264.02000122070314,262.2929992675781,260.8539978027344,260.7099975585937,259.38599700927733,258.62677350376765,258.5911786737357,260.54744960084986,262.58163103272807,259.05108918620675,263.5619515446493,262.6452310844716,262.9751875154909,263.643334130217,261.52454710529827,16.11257208478696,17.24277994873097,28.409306315676915,37.39208442320584,28.690948638477764,-4.993509855576065,-5.156260489659701,-4.751164518306382,-4.204936260315662,-4.8985179107551176,-1.7251938371324824,-2.4114071676379263,-2.8793586377716176,-3.144474162280427,-3.495282911975365,303.80066838267027,302.5459621298257,301.076277900048,298.4953269922988,295.79856183720915,247.82933344838435,246.0200382363852,245.23372271030365,245.2886726414904,243.837438223826,0
258.5199890136719,264.4599914550781,266.6499938964844,251.9900054931641,252.22000122070312,257.2639953613281,258.07599487304685,260.193994140625,259.94199523925784,258.7679962158203,262.2929992675781,260.8539978027344,260.7099975585937,259.38599700927733,258.31099700927734,258.5911786737357,260.54744960084986,262.58163103272807,259.05108918620675,256.77405986437225,262.6452310844716,262.9751875154909,263.643334130217,261.52454710529827,259.83281148991733,17.24277994873097,28.409306315676915,37.39208442320584,28.690948638477764,29.30639604702118,-5.156260489659701,-4.751164518306382,-4.204936260315662,-4.8985179107551176,-5.367751534278568,-2.4114071676379263,-2.8793586377716176,-3.144474162280427,-3.495282911975365,-3.8697766364360064,302.5459621298257,301.076277900048,298.4953269922988,295.79856183720915,292.5443639222518,246.0200382363852,245.23372271030365,245.2886726414904,243.837438223826,243.04263711534588,-1
264.4599914550781,266.6499938964844,251.9900054931641,252.22000122070312,245.3800048828125,258.07599487304685,260.193994140625,259.94199523925784,258.7679962158203,256.13999938964844,260.8539978027344,260.7099975585937,259.38599700927733,258.31099700927734,256.7019973754883,260.54744960084986,262.58163103272807,259.05108918620675,256.77405986437225,252.9760415371857,262.9751875154909,263.643334130217,261.52454710529827,259.83281148991733,257.2050284704437,28.409306315676915,37.39208442320584,28.690948638477764,29.30639604702118,22.44359296482409,-4.751164518306382,-4.204936260315662,-4.8985179107551176,-5.367751534278568,-6.219854490953139,-2.8793586377716176,-3.144474162280427,-3.495282911975365,-3.8697766364360064,-4.339792207339433,301.076277900048,298.4953269922988,295.79856183720915,292.5443639222518,289.57190369649703,245.23372271030365,245.2886726414904,243.837438223826,243.04263711534588,241.42109709696,-1
266.6499938964844,251.9900054931641,252.22000122070312,245.3800048828125,244.7400054931641,260.193994140625,259.94199523925784,258.7679962158203,256.13999938964844,252.1960021972656,260.7099975585937,259.38599700927733,258.31099700927734,256.7019973754883,255.13599853515623,262.58163103272807,259.05108918620675,256.77405986437225,252.9760415371857,250.2306961891785,263.643334130217,261.52454710529827,259.83281148991733,257.2050284704437,254.93866065639287,37.39208442320584,28.690948638477764,29.30639604702118,22.44359296482409,26.931431887903145,-4.204936260315662,-4.8985179107551176,-5.367751534278568,-6.219854490953139,-6.867629072240447,-3.144474162280427,-3.495282911975365,-3.8697766364360064,-4.339792207339433,-4.845359580319636,298.4953269922988,295.79856183720915,292.5443639222518,289.57190369649703,286.0380826434704,245.2886726414904,243.837438223826,243.04263711534588,241.42109709696,240.41191735652964,-1
251.9900054931641,252.22000122070312,245.3800048828125,244.7400054931641,244.5200042724609,259.94199523925784,258.7679962158203,256.13999938964844,252.1960021972656,247.7700042724609,259.38599700927733,258.31099700927734,256.7019973754883,255.13599853515623,253.98199920654287,259.05108918620675,256.77405986437225,252.9760415371857,250.2306961891785,248.32713221693933,261.52454710529827,259.83281148991733,257.2050284704437,254.93866065639287,253.04435949567795,28.690948638477764,29.30639604702118,22.44359296482409,26.931431887903145,28.413578513124847,-4.8985179107551176,-5.367751534278568,-6.219854490953139,-6.867629072240447,-7.314431145587321,-3.495282911975365,-3.8697766364360064,-4.339792207339433,-4.845359580319636,-5.339173893373173,295.79856183720915,292.5443639222518,289.57190369649703,286.0380826434704,282.712207049927,243.837438223826,243.04263711534588,241.42109709696,240.41191735652964,239.5747939876707,-1
252.22000122070312,245.3800048828125,244.7400054931641,244.5200042724609,242.4499969482422,258.7679962158203,256.13999938964844,252.1960021972656,247.7700042724609,245.86200256347647,258.31099700927734,256.7019973754883,255.13599853515623,253.98199920654287,252.9019989013672,256.77405986437225,252.9760415371857,250.2306961891785,248.32713221693933,246.36808712737363,259.83281148991733,257.2050284704437,254.93866065639287,253.04435949567795,251.11811175978053,29.30639604702118,22.44359296482409,26.931431887903145,28.413578513124847,28.526568281827167,-5.367751534278568,-6.219854490953139,-6.867629072240447,-7.314431145587321,-7.746263198767224,-3.8697766364360064,-4.339792207339433,-4.845359580319636,-5.339173893373173,-5.820591754451984,292.5443639222518,289.57190369649703,286.0380826434704,282.712207049927,281.0026095804712,243.04263711534588,241.42109709696,240.41191735652964,239.5747939876707,237.75439115195064,-1
245.3800048828125,244.7400054931641,244.5200042724609,242.4499969482422,238.9499969482422,256.13999938964844,252.1960021972656,247.7700042724609,245.86200256347647,243.2080017089844,256.7019973754883,255.13599853515623,253.98199920654287,252.9019989013672,250.9879989624024,252.9760415371857,250.2306961891785,248.32713221693933,246.36808712737363,243.8953904009965,257.2050284704437,254.93866065639287,253.04435949567795,251.11811175978053,248.9057272485917,22.44359296482409,26.931431887903145,28.413578513124847,28.526568281827167,27.380462306517813,-6.219854490953139,-6.867629072240447,-7.314431145587321,-7.746263198767224,-8.275518930474988,-4.339792207339433,-4.845359580319636,-5.339173893373173,-5.820591754451984,-6.311577189656584,289.57190369649703,286.0380826434704,282.712207049927,281.0026095804712,279.39879084410575,241.42109709696,240.41191735652964,239.5747939876707,237.75439115195064,235.60920933899968,1
244.7400054931641,244.5200042724609,242.4499969482422,238.9499969482422,240.97999572753903,252.1960021972656,247.7700042724609,245.86200256347647,243.2080017089844,242.3279998779297,255.13599853515623,253.98199920654287,252.9019989013672,250.9879989624024,249.23399963378907,250.2306961891785,248.32713221693933,246.36808712737363,243.8953904009965,242.9235921765107,254.93866065639287,253.04435949567795,251.11811175978053,248.9057272485917,247.46468515385487,26.931431887903145,28.413578513124847,28.526568281827167,27.380462306517813,30.863216646944053,-6.867629072240447,-7.314431145587321,-7.746263198767224,-8.275518930474988,-8.433932846934823,-4.845359580319636,-5.339173893373173,-5.820591754451984,-6.311577189656584,-6.736048321112233,286.0380826434704,282.712207049927,281.0026095804712,279.39879084410575,277.064063369158,240.41191735652964,239.5747939876707,237.75439115195064,235.60920933899968,234.46293553220923,-1
244.5200042724609,242.4499969482422,238.9499969482422,240.97999572753903,237.9199981689453,247.7700042724609,245.86200256347647,243.2080017089844,242.3279998779297,240.963998413086,253.98199920654287,252.9019989013672,250.9879989624024,249.23399963378907,246.5800003051758,248.32713221693933,246.36808712737363,243.8953904009965,242.9235921765107,241.25572750732223,253.04435949567795,251.11811175978053,248.9057272485917,247.46468515385487,245.7292875202349,28.413578513124847,28.526568281827167,27.380462306517813,30.863216646944053,31.66194084115888,-7.314431145587321,-7.746263198767224,-8.275518930474988,-8.433932846934823,-8.7060354887563,-5.339173893373173,-5.820591754451984,-6.311577189656584,-6.736048321112233,-7.130045754641047,282.712207049927,281.0026095804712,279.39879084410575,277.064063369158,273.4882279191932,239.5747939876707,237.75439115195064,235.60920933899968,234.46293553220923,233.9457701887169,-1
242.4499969482422,238.9499969482422,240.97999572753903,237.9199981689453,237.4499969482422,245.86200256347647,243.2080017089844,242.3279998779297,240.963998413086,239.54999694824207,252.9019989013672,250.9879989624024,249.23399963378907,246.5800003051758,243.6600006103516,246.36808712737363,243.8953904009965,242.9235921765107,241.25572750732223,239.9871506542956,251.11811175978053,248.9057272485917,247.46468515385487,245.7292875202349,244.2239619616908,28.526568281827167,27.380462306517813,30.863216646944053,31.66194084115888,33.23428501111536,-7.746263198767224,-8.275518930474988,-8.433932846934823,-8.7060354887563,-8.857500214470207,-5.820591754451984,-6.311577189656584,-6.736048321112233,-7.130045754641047,-7.475536646606879,281.0026095804712,279.39879084410575,277.064063369158,273.4882279191932,272.0151935520334,237.75439115195064,235.60920933899968,234.46293553220923,233.9457701887169,232.35480461691188,-1
238.9499969482422,240.97999572753903,237.9199981689453,237.4499969482422,236.4100036621093,243.2080017089844,242.3279998779297,240.963998413086,239.54999694824207,238.3419982910156,250.9879989624024,249.23399963378907,246.5800003051758,243.6600006103516,242.10200042724608,243.8953904009965,242.9235921765107,241.25572750732223,239.9871506542956,238.79476832356684,248.9057272485917,247.46468515385487,245.7292875202349,244.2239619616908,242.80324227085777,27.380462306517813,30.863216646944053,31.66194084115888,33.23428501111536,24.976911030504112,-8.275518930474988,-8.433932846934823,-8.7060354887563,-8.857500214470207,-8.95819141311739,-6.311577189656584,-6.736048321112233,-7.130045754641047,-7.475536646606879,-7.772067599908982,279.39879084410575,277.064063369158,273.4882279191932,272.0151935520334,270.77041503008496,235.60920933899968,234.46293553220923,233.9457701887169,232.35480461691188,230.71758240643848,2
240.97999572753903,237.9199981689453,237.4499969482422,236.4100036621093,241.07000732421875,242.3279998779297,240.963998413086,239.54999694824207,238.3419982910156,238.76600036621093,249.23399963378907,246.5800003051758,243.6600006103516,242.10200042724608,240.98700103759765,242.9235921765107,241.25572750732223,239.9871506542956,238.79476832356684,239.5531813237841,247.46468515385487,245.7292875202349,244.2239619616908,242.80324227085777,242.4881086441961,30.863216646944053,31.66194084115888,33.23428501111536,24.976911030504112,31.650908339419743,-8.433932846934823,-8.7060354887563,-8.857500214470207,-8.95819141311739,-8.563254693563124,-6.736048321112233,-7.130045754641047,-7.475536646606879,-7.772067599908982,-7.930305018639811,277.064063369158,273.4882279191932,272.0151935520334,270.77041503008496,269.2511090042141,234.46293553220923,233.9457701887169,232.35480461691188,230.71758240643848,230.0468890426609,-1
237.9199981689453,237.4499969482422,236.4100036621093,241.07000732421875,237.5,240.963998413086,239.54999694824207,238.3419982910156,238.76600036621093,238.07000122070312,246.5800003051758,243.6600006103516,242.10200042724608,240.98700103759765,240.1990005493164,241.25572750732223,239.9871506542956,238.79476832356684,239.5531813237841,238.86878754918945,245.7292875202349,244.2239619616908,242.80324227085777,242.4881086441961,241.5811797997968,31.66194084115888,33.23428501111536,24.976911030504112,31.650908339419743,20.16379390702066,-8.7060354887563,-8.857500214470207,-8.95819141311739,-8.563254693563124,-8.441031298766632,-7.130045754641047,-7.475536646606879,-7.772067599908982,-7.930305018639811,-8.032450274665177,273.4882279191932,272.0151935520334,270.77041503008496,269.2511090042141,267.9402368071212,233.9457701887169,232.35480461691188,230.71758240643848,230.0468890426609,228.9607611176835,-1
237.4499969482422,236.4100036621093,241.07000732421875,237.5,232.8999938964844,239.54999694824207,238.3419982910156,238.76600036621093,238.07000122070312,237.0660003662109,243.6600006103516,242.10200042724608,240.98700103759765,240.1990005493164,239.01499938964844,239.9871506542956,238.79476832356684,239.5531813237841,238.86878754918945,236.87918966495445,244.2239619616908,242.80324227085777,242.4881086441961,241.5811797997968,240.0027823628309,33.23428501111536,24.976911030504112,31.650908339419743,20.16379390702066,14.540867202033567,-8.857500214470207,-8.95819141311739,-8.563254693563124,-8.441031298766632,-8.616030193736265,-7.475536646606879,-7.772067599908982,-7.930305018639811,-8.032450274665177,-8.149166258479395,272.0151935520334,270.77041503008496,269.2511090042141,267.9402368071212,266.8930999356512,232.35480461691188,230.71758240643848,230.0468890426609,228.9607611176835,227.2578979891535,2
236.4100036621093,241.07000732421875,237.5,232.8999938964844,240.7400054931641,238.3419982910156,238.76600036621093,238.07000122070312,237.0660003662109,237.7240020751953,242.10200042724608,240.98700103759765,240.1990005493164,239.01499938964844,238.6369995117188,238.79476832356684,239.5531813237841,238.86878754918945,236.87918966495445,238.16612827435767,242.80324227085777,242.4881086441961,241.5811797997968,240.0027823628309,240.1368229319824,24.976911030504112,31.650908339419743,20.16379390702066,14.540867202033567,36.2030971172617,-8.95819141311739,-8.563254693563124,-8.441031298766632,-8.616030193736265,-8.029535181299451,-7.772067599908982,-7.930305018639811,-8.032450274665177,-8.149166258479395,-8.125240043043407,270.77041503008496,269.2511090042141,267.9402368071212,266.8930999356512,265.8472327255945,230.71758240643848,230.0468890426609,228.9607611176835,227.2578979891535,226.7717659926672,2
